-0.029	0.000	-0.003	-0.006	-0.006	-0.003	-0.006	-0.006
-0.032	-0.006	0.000	0.000	0.000	0.000	0.000	-0.013
-0.023	-0.016	0.000	0.006	-0.003	-0.010	0.003	-0.016
-0.016	0.003	0.000	0.000	-0.006	-0.016	0.000	-0.006
-0.155	0.010	-0.006	-0.006	-0.006	-0.003	-0.010	0.000
-0.016	0.000	0.000	0.000	0.000	-0.006	0.000	-0.010
-0.026	-0.010	0.003	0.003	0.000	-0.006	0.000	-0.010
-0.148	0.006	-0.003	-0.003	-0.006	-0.035	-0.010	-0.026
-0.019	-0.003	-0.003	-0.003	0.000	0.032	0.000	-0.003
-0.019	-0.006	0.000	0.003	0.000	-0.003	0.000	0.000
-0.013	-0.006	0.003	0.006	0.000	-0.068	0.003	-0.035
-0.019	0.003	0.000	0.006	-0.003	0.000	-0.003	-0.026
-0.019	0.003	0.000	0.000	-0.006	0.003	-0.003	0.006
-0.026	0.000	-0.006	-0.003	-0.010	-0.032	0.000	0.006
0.064	-0.003	0.000	-0.006	0.000	0.019	0.000	-0.013
-0.029	-0.006	0.000	0.003	0.000	0.023	0.000	0.000
-0.026	0.003	0.000	0.006	0.000	-0.061	-0.003	0.006
-0.026	0.003	0.000	0.000	-0.003	-0.116	-0.003	-0.029
-0.035	0.006	-0.006	-0.003	-0.010	0.016	-0.010	-0.023
-0.035	0.000	0.000	-0.003	0.000	0.016	0.000	0.013
-0.023	-0.003	0.000	0.000	0.000	-0.029	0.003	-0.032
-0.023	-0.006	0.003	0.006	-0.006	-0.145	0.000	-0.048
-0.010	0.003	-0.003	0.006	-0.006	-0.071	-0.006	-0.013
-0.019	0.006	-0.006	-0.003	-0.010	-0.006	0.000	-0.003
0.168	0.000	0.000	-0.006	0.000	-0.023	0.000	-0.019
-0.006	-0.003	0.003	0.003	0.000	-0.010	0.003	-0.010
-0.023	-0.006	0.000	0.003	-0.003	0.010	0.000	-0.003
-0.013	0.003	-0.003	0.010	-0.010	0.042	-0.003	0.013
-0.019	0.006	-0.006	0.000	-0.013	0.019	0.000	0.006
-0.006	0.000	0.003	-0.003	0.000	0.013	0.003	0.035
-0.016	-0.006	0.003	0.003	0.000	0.029	0.000	0.003
-0.006	0.003	-0.003	0.006	-0.006	0.019	-0.003	-0.048
-0.010	0.006	-0.006	-0.003	-0.003	0.010	0.000	0.029
-0.003	0.000	0.000	-0.006	0.000	-0.003	0.000	0.039
-0.006	-0.003	0.000	0.000	0.000	0.010	-0.003	0.006
0.006	0.000	-0.003	0.003	-0.006	0.003	-0.006	-0.016
0.000	0.003	-0.006	0.000	0.000	-0.029	0.000	0.000
0.003	0.003	0.000	-0.003	0.000	0.003	0.000	0.010
0.010	-0.006	0.003	0.000	0.000	0.000	0.000	0.003
0.000	-0.006	-0.003	0.003	-0.006	0.061	-0.003	0.010
0.016	0.003	-0.006	0.000	-0.019	0.010	0.000	0.003
0.013	0.013	0.000	-0.006	0.000	-0.035	0.000	-0.013
0.010	-0.003	0.000	0.000	0.000	0.026	0.000	0.010
0.010	-0.006	-0.003	0.003	-0.006	0.019	-0.003	-0.006
0.013	0.003	-0.006	0.006	-0.010	0.006	0.000	-0.003
0.158	0.003	0.000	-0.006	0.000	-0.006	0.000	0.000
0.016	-0.003	0.000	-0.003	0.000	0.003	0.000	-0.010
0.006	-0.006	-0.003	0.003	-0.003	0.000	-0.003	-0.016
0.010	0.003	-0.006	0.003	-0.010	-0.006	-0.006	-0.026
0.016	0.003	0.000	0.000	0.000	-0.010	0.003	-0.010
0.010	0.006	0.000	0.000	0.000	-0.003	0.006	-0.013
0.006	0.000	0.000	-0.006	0.000	-0.003	0.000	-0.010
0.000	-0.006	-0.003	0.003	-0.003	-0.006	-0.003	-0.029
-0.055	0.003	-0.006	0.000	-0.010	0.000	-0.006	0.006
-0.045	0.000	0.000	-0.006	0.000	0.006	0.000	0.003
-0.013	0.000	0.000	0.003	0.000	0.035	0.003	0.019
-0.010	-0.010	0.000	0.006	-0.003	0.010	-0.003	-0.003
-0.052	0.003	-0.003	0.010	-0.006	-0.061	-0.006	-0.013
-0.039	0.003	-0.006	-0.003	-0.010	0.000	-0.010	0.032
0.026	0.000	0.000	-0.006	0.000	0.032	0.000	0.032
-0.003	0.000	0.003	0.003	0.000	0.013	0.000	-0.010
-0.010	-0.006	0.000	0.006	-0.003	-0.019	-0.003	-0.006
0.000	0.003	-0.006	0.006	-0.006	-0.061	-0.003	-0.032
0.023	0.003	-0.006	-0.003	-0.006	0.006	0.000	0.013
0.026	-0.003	0.000	-0.006	0.000	0.010	0.003	0.000
0.016	-0.006	0.003	0.003	0.000	0.006	0.000	-0.010
0.023	0.000	0.000	0.006	-0.006	0.006	-0.003	0.000
0.010	0.010	-0.006	0.000	-0.010	0.006	0.000	0.010
-0.006	0.000	0.000	-0.003	0.000	0.000	0.003	-0.010
0.003	-0.003	0.000	0.003	0.000	0.006	0.000	-0.006
-0.003	-0.006	0.000	0.003	-0.006	0.010	-0.003	0.003
0.000	0.006	-0.006	0.000	-0.010	0.000	-0.010	0.010
0.055	0.006	0.000	-0.003	0.000	-0.010	0.000	-0.010
-0.003	-0.003	0.000	-0.019	0.000	0.000	0.003	-0.010
-0.042	-0.003	0.000	0.003	-0.006	-0.003	-0.003	-0.003
-0.023	0.003	-0.006	0.006	-0.006	0.016	-0.006	0.013
-0.006	0.006	0.000	-0.003	0.000	0.029	0.000	0.019
0.006	0.000	0.000	-0.006	0.000	0.035	0.003	0.010
-0.003	-0.003	0.000	-0.006	0.000	-0.003	0.000	0.010
-0.003	-0.003	-0.003	0.006	-0.003	-0.019	-0.003	0.010
-0.045	0.000	-0.006	0.003	-0.010	0.019	-0.013	-0.013
0.045	0.000	0.003	-0.006	0.000	-0.013	0.006	0.006
0.045	-0.010	-0.003	0.000	-0.003	-0.019	-0.003	-0.010
0.023	-0.006	-0.003	0.006	-0.003	-0.035	-0.006	-0.029
0.016	0.003	-0.006	-0.003	-0.003	-0.035	0.000	-0.006
0.016	0.006	0.000	-0.003	0.000	-0.016	0.003	-0.019
0.000	-0.003	0.000	0.000	-0.003	-0.006	-0.003	-0.016
-0.148	-0.006	-0.003	0.003	-0.010	0.016	-0.010	-0.013
0.003	0.003	0.000	0.000	0.000	-0.026	0.003	0.006
0.010	0.000	0.000	-0.003	0.000	0.000	0.000	0.010
0.003	-0.003	-0.003	0.006	-0.003	0.016	-0.003	-0.003
0.010	0.003	-0.006	0.006	-0.010	0.000	0.000	0.003
0.180	0.003	0.000	0.000	0.000	-0.003	0.006	0.010
0.019	0.000	0.003	-0.003	0.000	-0.006	0.000	0.000
0.019	-0.006	-0.006	0.003	-0.003	0.013	-0.006	0.006
0.042	0.000	-0.006	0.006	-0.010	0.000	0.000	-0.016
0.180	0.003	0.000	0.000	0.000	-0.010	0.000	-0.010
0.019	0.000	0.000	-0.006	0.000	0.003	0.000	0.000
0.023	-0.006	-0.003	0.003	-0.006	0.010	-0.003	-0.010
0.023	0.000	-0.010	0.006	-0.023	0.003	0.000	0.000
0.052	0.003	0.000	0.000	0.000	0.023	0.000	0.000
0.026	0.006	0.000	-0.003	0.000	0.013	0.010	0.003
0.003	-0.003	0.000	-0.006	-0.003	-0.045	0.000	0.010
-0.168	-0.006	-0.003	0.003	-0.006	0.026	-0.003	0.026
0.000	0.003	0.000	0.006	0.000	0.061	0.000	0.016
0.013	0.006	0.000	0.000	0.000	-0.064	0.003	0.000
0.006	0.000	0.000	-0.006	-0.003	0.000	0.000	0.019
0.000	-0.006	-0.003	0.000	-0.006	0.016	-0.006	0.013
0.010	-0.003	-0.010	0.003	0.000	-0.003	0.000	-0.006
0.013	0.006	0.000	0.000	0.000	-0.006	0.000	0.000
0.003	0.006	0.000	-0.006	-0.003	0.000	0.000	0.000
-0.032	-0.003	-0.006	0.000	-0.006	-0.003	-0.006	-0.016
0.016	-0.010	0.000	0.003	-0.003	-0.003	0.000	-0.006
0.023	0.003	0.000	0.000	0.000	0.006	0.003	0.003
0.003	0.010	0.000	-0.006	-0.006	0.016	-0.003	0.010
0.003	-0.006	-0.006	0.003	-0.010	0.000	-0.010	-0.003
-0.013	-0.003	0.000	0.003	0.000	-0.019	0.000	-0.016
0.026	0.003	0.000	0.000	0.000	0.000	0.000	0.013
0.013	0.006	0.000	-0.006	-0.003	0.010	-0.003	0.029
-0.132	-0.003	-0.006	-0.010	-0.010	-0.006	-0.006	-0.010
-0.026	-0.006	0.000	0.003	0.000	-0.019	0.000	-0.013
0.000	0.003	0.003	0.000	0.000	-0.023	0.003	-0.003
0.000	0.006	0.000	-0.003	-0.006	-0.010	-0.003	-0.003
-0.158	-0.003	-0.006	-0.006	-0.006	0.000	-0.006	-0.013
-0.016	-0.003	-0.006	0.000	-0.003	0.000	0.000	-0.023
-0.026	-0.010	0.000	0.006	0.000	-0.006	0.000	-0.035
-0.016	0.003	0.003	0.010	0.000	-0.016	0.003	-0.023
-0.016	0.000	-0.003	-0.010	-0.010	0.000	-0.010	0.000
-0.003	-0.006	0.000	0.003	0.000	-0.013	0.000	-0.013
-0.013	0.006	0.003	-0.003	0.000	-0.013	0.000	0.003
-0.023	0.006	-0.003	-0.003	-0.006	0.000	-0.003	0.010
-0.006	0.000	-0.006	-0.003	-0.006	0.003	-0.010	0.006
-0.019	-0.003	0.000	0.006	0.000	0.016	0.003	0.013
-0.023	0.003	0.003	0.010	0.003	-0.006	0.000	0.003
-0.048	0.006	0.006	0.000	0.000	-0.035	0.000	0.000
-0.019	0.006	0.000	0.000	-0.003	0.016	-0.003	0.029
-0.026	0.000	-0.010	-0.010	-0.010	0.071	0.000	0.000
0.145	-0.003	0.000	0.003	0.000	-0.058	0.000	-0.023
-0.026	0.003	0.000	0.006	0.000	-0.010	-0.003	-0.019
-0.029	0.003	0.000	-0.003	-0.003	-0.013	-0.003	-0.016
-0.132	0.006	-0.003	-0.003	-0.006	0.023	-0.006	0.000
-0.010	-0.003	0.000	-0.010	0.000	-0.003	0.000	-0.016
-0.016	-0.006	0.003	0.003	0.000	-0.029	0.000	-0.019
-0.055	0.006	0.000	-0.003	-0.003	-0.048	0.000	-0.023
-0.103	0.006	-0.003	-0.003	-0.006	0.035	-0.006	0.003
-0.032	0.000	-0.006	-0.006	-0.010	0.055	0.000	0.029
0.100	-0.003	0.000	0.003	0.000	-0.048	0.000	0.003
-0.032	-0.003	0.000	0.006	0.000	-0.010	-0.003	-0.023
-0.035	0.006	0.000	0.000	-0.006	0.006	-0.003	-0.006
-0.016	0.000	-0.006	-0.003	-0.010	0.013	0.000	0.016
0.042	-0.003	0.000	0.000	0.000	0.000	0.000	0.000
-0.010	-0.010	0.000	0.003	0.000	-0.013	0.000	-0.016
-0.010	0.003	-0.003	0.000	-0.003	0.000	-0.006	-0.010
-0.003	0.006	-0.006	-0.003	-0.010	-0.016	-0.006	-0.010
-0.023	0.000	0.000	-0.003	0.000	0.006	0.000	-0.010
-0.019	0.003	-0.003	0.006	-0.003	0.000	-0.003	-0.006
-0.013	0.003	-0.006	-0.003	-0.010	0.016	-0.010	-0.006
-0.016	0.000	0.000	-0.003	0.000	0.010	0.000	0.000
-0.026	-0.006	0.000	0.003	0.000	0.006	0.003	-0.023
-0.035	0.000	0.000	0.003	-0.006	0.003	-0.003	-0.013
-0.148	0.003	-0.006	0.000	-0.006	0.010	-0.003	0.032
-0.042	0.006	-0.006	-0.003	-0.010	-0.026	0.000	-0.035
0.168	0.000	0.000	-0.006	0.000	0.000	0.000	0.000
-0.026	-0.006	0.003	0.000	0.000	0.013	0.000	0.000
-0.019	0.003	-0.003	0.006	-0.003	-0.010	-0.003	0.000
-0.016	0.003	-0.006	-0.003	-0.010	-0.019	-0.006	0.010
-0.010	0.000	0.000	-0.003	-0.003	0.000	0.000	0.013
-0.003	-0.003	0.003	-0.010	0.000	0.003	0.003	0.003
-0.006	-0.003	0.000	0.006	0.000	0.010	0.000	-0.010
-0.019	-0.006	0.000	0.006	-0.006	0.000	-0.003	-0.013
0.010	0.003	-0.006	0.000	-0.010	0.006	-0.006	0.003
-0.023	0.006	0.000	-0.003	0.000	0.000	0.003	0.006
-0.006	0.000	0.000	-0.006	0.000	0.010	0.003	-0.003
0.000	-0.003	0.000	0.003	0.000	0.010	-0.003	-0.013
0.000	0.000	-0.003	0.006	-0.010	0.000	-0.003	-0.016
0.006	0.006	-0.010	0.000	-0.003	-0.003	0.000	0.000
0.026	0.000	0.003	-0.003	0.000	0.006	0.000	-0.006
0.010	-0.006	0.000	0.006	-0.003	0.003	0.000	-0.013
-0.148	0.003	-0.003	0.006	-0.010	-0.003	-0.006	-0.013
0.000	0.003	0.000	-0.003	0.000	0.023	0.000	0.006
0.026	0.000	0.000	-0.003	0.003	-0.006	0.000	-0.023
0.019	-0.003	-0.006	0.003	0.000	-0.048	-0.003	-0.013
0.000	-0.010	-0.003	0.003	-0.006	0.045	-0.003	-0.003
0.010	0.003	-0.006	0.003	-0.010	-0.013	-0.010	-0.029
0.006	0.003	0.000	0.000	0.000	-0.032	0.000	-0.016
0.019	0.006	0.000	-0.003	0.000	-0.010	0.000	0.000
0.016	-0.003	-0.003	0.000	0.000	0.006	-0.003	0.006
0.006	-0.006	-0.003	0.006	-0.003	0.000	-0.003	0.003
0.006	0.006	-0.006	0.003	-0.010	0.000	-0.006	0.003
0.023	0.006	0.000	0.000	0.000	-0.003	0.000	-0.003
0.010	0.003	0.000	-0.003	0.000	0.010	0.006	0.019
0.010	0.000	0.000	-0.003	0.000	0.010	0.000	0.006
0.013	-0.006	-0.003	0.006	-0.003	0.016	-0.006	0.000
0.000	0.000	-0.006	0.003	-0.013	0.000	0.000	-0.010
0.016	0.003	0.000	-0.003	0.000	-0.006	0.000	0.003
0.013	0.000	0.003	-0.003	0.000	0.000	0.000	0.000
0.010	0.000	-0.003	0.003	-0.003	0.003	-0.003	0.000
0.000	-0.006	-0.006	0.006	-0.006	0.000	-0.010	-0.003
0.019	0.003	0.000	0.006	0.000	-0.006	0.000	-0.006
0.003	0.006	0.000	0.000	0.000	-0.006	0.003	0.000
0.023	0.010	0.000	-0.003	0.000	0.000	0.003	0.003
0.016	0.003	0.000	0.000	0.000	-0.013	0.003	0.029
0.006	0.010	0.000	-0.003	0.000	0.048	0.003	0.010
0.023	-0.003	0.000	-0.016	-0.003	-0.003	0.000	-0.013
-0.093	0.000	-0.003	0.003	-0.006	-0.013	-0.003	-0.029
0.019	0.003	0.000	0.000	0.000	-0.013	0.000	-0.016
0.019	0.000	0.003	-0.003	0.003	0.010	0.000	0.006
0.010	-0.003	-0.006	0.003	-0.006	0.016	-0.003	0.000
-0.139	-0.006	-0.003	0.006	-0.006	0.010	-0.006	-0.003
0.016	0.000	-0.006	0.003	-0.019	0.000	0.000	-0.010
0.171	0.003	0.000	0.000	0.000	0.000	0.003	0.000
0.010	0.006	0.000	-0.006	0.000	0.000	0.000	0.000
0.010	0.000	0.000	-0.006	-0.003	0.000	-0.003	0.000
-0.119	-0.006	-0.006	0.003	-0.010	-0.010	-0.010	-0.006
0.016	0.003	0.000	0.006	0.000	-0.013	0.003	-0.010
0.016	0.006	0.003	0.000	0.000	-0.013	0.003	0.003
0.029	0.000	0.003	-0.003	-0.003	-0.003	0.000	0.000
0.032	0.000	-0.003	-0.006	-0.006	0.000	-0.006	-0.006
0.026	-0.006	-0.006	0.006	-0.010	0.006	-0.010	0.000
-0.019	0.003	0.000	0.006	0.000	0.003	0.000	0.016
0.023	0.006	0.003	-0.003	0.000	-0.010	0.000	0.016
0.019	0.000	0.000	-0.006	-0.006	0.010	-0.003	0.010
0.003	-0.006	-0.003	0.003	-0.006	0.010	-0.006	0.006
0.023	0.003	0.000	0.006	0.000	0.003	0.000	0.016
0.010	0.003	0.000	-0.003	0.000	-0.003	0.000	0.013
0.016	0.000	-0.003	-0.006	-0.006	-0.003	-0.003	-0.026
0.006	-0.003	-0.006	0.003	-0.010	-0.003	-0.006	-0.013
0.016	0.000	0.000	0.006	0.000	0.000	0.003	0.000
0.003	0.003	0.003	0.000	0.003	0.000	0.003	0.010
-0.064	-0.003	-0.006	0.000	-0.010	0.006	-0.010	0.000
0.000	-0.010	0.003	0.000	0.000	-0.006	0.000	-0.006
0.010	0.006	0.000	0.000	0.003	-0.010	0.003	0.000
-0.010	0.003	-0.003	-0.006	-0.003	0.000	-0.003	0.000
-0.016	0.000	-0.003	-0.006	-0.010	0.003	-0.006	0.000
-0.010	-0.006	0.000	0.003	0.000	-0.003	0.000	-0.006
-0.010	0.003	0.000	0.006	0.000	-0.003	0.000	0.003
-0.029	0.006	-0.003	-0.003	-0.006	-0.019	-0.003	-0.006
-0.171	0.000	-0.006	-0.006	-0.006	0.000	-0.006	-0.006
-0.019	-0.003	0.000	0.003	0.000	0.006	0.000	-0.006
-0.029	-0.010	0.000	0.006	0.000	0.000	0.003	-0.019
-0.013	0.003	0.003	0.000	-0.003	-0.003	0.000	-0.006
-0.010	0.006	0.000	-0.003	-0.006	0.000	-0.003	-0.003
-0.026	-0.003	-0.010	0.000	0.000	0.010	0.000	-0.006
-0.013	-0.010	0.003	0.006	0.000	-0.003	0.000	-0.019
-0.010	0.003	-0.003	0.000	-0.003	0.000	0.000	0.006
-0.026	0.006	-0.003	-0.003	-0.006	0.003	-0.003	0.003
-0.029	-0.003	-0.010	0.000	-0.006	0.000	0.000	-0.010
-0.013	-0.006	0.000	0.003	0.000	0.013	0.003	0.000
-0.029	0.003	0.003	0.006	0.000	-0.003	0.000	0.016
-0.016	0.003	-0.003	0.000	-0.006	-0.003	-0.006	0.019
-0.023	0.000	-0.006	-0.006	-0.010	0.000	-0.006	0.019
-0.019	-0.003	0.000	0.003	0.000	-0.003	0.000	0.003
-0.026	-0.010	0.000	0.000	0.000	-0.010	0.006	0.000
-0.016	0.003	0.000	0.003	0.000	-0.016	-0.003	0.006
-0.029	0.006	-0.003	-0.003	-0.006	-0.016	-0.006	0.010
-0.029	0.000	-0.010	-0.006	0.000	-0.006	0.000	-0.006
-0.023	-0.006	0.003	0.006	0.000	-0.010	0.006	-0.016
-0.019	0.003	0.000	0.000	-0.003	-0.016	-0.003	-0.016
-0.174	0.006	-0.003	-0.003	-0.010	-0.013	-0.003	-0.013
-0.029	-0.003	0.000	-0.006	0.000	0.006	0.000	0.000
-0.023	-0.006	0.003	0.006	0.000	0.010	0.000	0.000
-0.016	0.003	0.000	0.006	0.000	-0.003	0.000	-0.010
-0.013	0.006	-0.003	0.000	-0.003	0.000	-0.003	0.010
-0.013	0.003	-0.006	-0.003	-0.010	0.023	-0.010	0.006
-0.016	0.000	0.000	-0.006	0.000	0.006	0.003	0.003
-0.006	-0.006	0.003	0.003	0.003	-0.035	0.003	-0.013
-0.016	0.003	0.000	0.006	-0.003	0.000	-0.003	0.006
-0.058	0.003	-0.003	0.003	-0.003	0.032	-0.003	0.016
-0.013	0.006	-0.006	0.000	-0.016	-0.010	0.000	0.000
-0.013	-0.003	0.000	-0.006	0.000	-0.006	0.003	-0.006
-0.026	-0.006	0.000	0.003	0.000	-0.003	-0.003	-0.006
-0.023	0.006	0.000	0.003	-0.003	0.000	-0.006	0.000
-0.010	0.006	-0.006	-0.003	-0.010	0.000	0.000	0.016
0.171	0.000	0.000	-0.006	0.000	0.006	0.003	0.003
-0.010	-0.003	0.003	0.003	0.003	0.010	0.000	0.000
-0.029	0.000	-0.006	-0.003	-0.016	0.006	0.000	0.019
-0.010	-0.003	0.000	0.000	0.000	0.000	0.000	-0.003
-0.023	-0.013	0.003	0.006	0.003	-0.013	0.000	0.000
-0.032	0.006	0.000	0.010	-0.003	-0.006	-0.003	0.000
-0.077	0.006	0.000	0.000	-0.006	-0.010	-0.006	0.000
-0.019	0.000	-0.006	-0.003	-0.013	-0.010	0.000	-0.003
0.081	0.000	0.000	-0.010	0.000	-0.023	0.003	-0.006
-0.039	-0.003	0.000	0.003	0.003	-0.013	0.000	-0.006
-0.010	0.003	-0.006	0.006	-0.006	-0.019	-0.003	0.000
-0.019	0.006	-0.006	-0.003	-0.010	-0.003	0.000	0.000
0.000	-0.003	0.000	-0.010	0.000	0.000	0.000	-0.003
-0.016	-0.003	0.000	0.003	0.000	-0.010	0.000	0.000
-0.029	0.003	0.000	0.003	-0.003	-0.084	-0.003	-0.029
0.000	0.006	-0.006	0.000	-0.006	0.010	-0.003	0.010
0.000	0.006	-0.016	0.000	0.000	-0.023	0.000	-0.003
-0.045	0.000	0.000	-0.003	0.000	-0.003	0.003	-0.006
-0.010	-0.003	0.003	0.006	0.003	0.000	0.000	-0.006
-0.013	0.003	-0.003	0.006	-0.003	-0.023	-0.003	0.000
0.003	0.003	-0.010	0.000	-0.010	-0.029	0.000	0.006
0.000	-0.003	0.000	-0.006	0.000	-0.019	0.003	0.000
0.000	-0.006	0.003	0.006	0.000	0.016	0.000	0.000
0.010	0.003	0.000	0.010	-0.006	-0.006	-0.003	0.000
0.026	0.003	-0.010	0.000	-0.013	-0.016	0.000	0.003
0.003	0.000	0.003	-0.003	0.000	-0.006	0.003	0.006
0.006	-0.003	0.000	0.000	0.000	0.029	0.003	-0.006
0.003	-0.006	0.000	0.006	-0.003	-0.013	0.000	-0.023
-0.158	0.000	-0.006	0.006	-0.010	-0.035	-0.006	-0.003
0.000	0.006	0.000	0.000	0.000	0.035	0.000	0.016
-0.003	-0.006	0.000	0.003	-0.003	0.003	0.000	-0.003
-0.145	0.003	-0.010	0.006	-0.010	0.000	-0.006	0.003
-0.010	0.003	0.000	-0.003	0.000	-0.006	0.000	0.003
0.006	0.000	0.000	-0.003	0.003	0.013	0.003	0.006
-0.003	-0.003	0.000	0.003	-0.003	0.013	-0.006	0.003
0.010	0.006	-0.010	0.006	-0.010	0.000	-0.006	0.000
0.000	0.003	0.000	0.000	0.000	-0.006	0.000	0.000
0.000	0.006	0.003	-0.003	0.000	0.000	0.003	0.016
0.006	-0.003	0.006	0.000	-0.003	-0.003	0.000	0.000
0.010	-0.006	-0.003	0.006	-0.003	-0.006	-0.006	-0.032
0.003	0.003	-0.010	0.006	-0.013	-0.003	0.000	0.006
0.135	0.006	0.000	0.000	0.000	-0.010	0.000	0.006
0.010	0.003	0.003	-0.003	0.000	0.000	0.003	0.013
0.016	0.000	-0.003	0.000	-0.003	0.003	0.000	0.000
-0.103	-0.006	-0.006	0.003	-0.006	0.003	-0.003	0.000
0.006	0.003	-0.006	0.006	-0.003	0.000	0.000	0.006
0.016	0.006	0.003	0.000	0.000	0.013	0.003	0.003
0.000	-0.003	0.000	0.003	-0.003	0.029	-0.003	-0.003
0.006	-0.010	-0.006	0.010	-0.003	0.000	-0.006	-0.013
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.006
0.013	0.006	0.000	-0.003	0.000	0.000	0.003	0.010
0.023	0.000	0.000	-0.006	0.000	0.006	0.000	-0.010
0.013	-0.006	-0.003	0.006	-0.006	0.003	-0.003	-0.003
