0.019	0.013	0.000	0.003	0.003	0.010	0.000	0.013
0.035	0.010	0.000	0.010	0.000	0.016	0.003	0.023
0.035	0.016	0.000	0.016	0.000	0.026	0.003	0.010
0.016	0.010	0.003	0.013	0.000	0.032	0.000	0.006
0.000	0.013	0.003	0.016	0.006	0.016	0.003	0.010
-0.013	0.013	0.003	0.013	0.006	0.026	0.000	0.016
-0.064	0.000	0.003	0.013	0.000	0.032	0.003	0.013
-0.029	0.000	0.003	0.013	0.006	0.042	0.000	0.016
0.003	0.000	0.000	0.013	0.000	0.052	0.000	0.016
-0.003	0.000	0.000	0.013	0.000	0.052	-0.003	0.016
-0.019	0.000	-0.003	0.010	-0.003	0.042	-0.003	0.016
-0.132	0.003	-0.003	0.010	-0.003	0.042	-0.003	0.010
-0.023	0.003	-0.006	0.003	-0.006	0.042	-0.003	0.023
-0.048	0.003	-0.006	0.003	-0.010	0.035	-0.003	0.010
-0.042	0.010	-0.003	0.003	-0.006	0.019	-0.006	-0.010
-0.032	0.006	-0.013	0.003	-0.010	0.006	0.000	0.000
0.010	0.013	0.000	0.010	0.000	0.000	0.000	-0.006
0.200	0.013	0.000	0.006	0.000	-0.003	0.003	-0.019
0.071	0.013	0.000	0.010	0.000	0.000	0.000	-0.026
0.058	0.013	0.003	0.013	0.003	-0.003	0.000	-0.029
0.035	0.016	0.003	0.016	0.003	0.000	0.000	-0.029
0.006	0.016	0.003	0.013	0.003	0.006	0.006	-0.023
-0.003	0.013	0.000	0.013	0.000	0.019	0.000	-0.019
-0.010	0.013	0.000	0.013	0.000	0.019	0.000	-0.010
0.013	0.000	0.000	0.013	0.000	0.029	0.000	-0.006
0.029	0.000	0.000	0.013	0.000	0.032	0.000	0.000
0.032	0.003	0.000	0.000	0.000	0.039	0.000	0.003
0.006	0.006	-0.003	0.003	-0.003	0.035	-0.003	0.006
0.010	0.010	-0.003	0.003	-0.003	0.029	-0.003	0.003
-0.164	0.016	-0.003	0.006	-0.003	0.026	-0.003	0.006
-0.039	0.013	-0.003	0.006	-0.003	0.032	-0.003	0.016
-0.016	0.016	-0.006	0.016	-0.003	0.039	-0.003	0.006
0.026	0.010	-0.003	0.016	-0.006	0.039	0.000	0.006
0.035	0.006	-0.006	0.013	-0.003	0.042	-0.006	0.003
0.003	0.000	-0.006	0.013	-0.006	0.039	-0.010	0.019
-0.003	0.000	0.000	0.010	0.000	0.035	0.000	0.016
0.129	0.006	0.000	0.010	0.000	0.035	0.003	0.010
-0.013	0.003	0.000	-0.006	0.003	0.032	0.000	0.023
-0.019	0.000	0.003	0.003	0.003	0.029	0.003	0.026
0.000	0.003	0.003	0.000	0.000	0.019	0.003	0.026
0.035	0.003	0.003	0.010	0.006	0.010	0.003	0.026
0.010	0.013	0.003	0.006	0.003	0.003	0.003	0.023
0.006	0.013	0.000	0.013	0.000	0.016	0.003	0.032
-0.016	0.013	0.000	0.016	0.003	0.023	0.003	0.039
-0.042	0.000	0.003	0.010	0.003	0.026	0.003	0.035
-0.039	0.000	0.003	0.010	0.003	0.023	0.003	0.048
-0.006	0.003	0.000	0.000	0.000	0.029	0.000	0.052
-0.003	0.006	0.000	0.000	0.000	0.023	0.003	0.048
0.029	0.013	0.000	0.003	0.000	0.013	0.003	0.052
0.029	0.013	0.000	0.003	0.003	-0.003	0.003	0.052
0.003	0.016	0.000	0.003	0.000	0.000	0.000	0.042
-0.003	0.013	-0.003	0.006	-0.003	0.006	0.000	0.048
-0.035	0.010	-0.003	0.013	-0.003	0.010	0.000	0.029
-0.151	0.013	-0.006	0.013	-0.003	0.016	-0.003	0.019
0.006	0.013	-0.003	0.016	-0.006	0.023	-0.006	0.035
0.029	0.013	-0.006	0.016	-0.010	0.045	-0.003	0.019
0.055	0.013	0.000	0.013	0.000	0.055	0.003	0.032
0.039	0.010	0.000	0.016	0.003	0.074	0.003	0.019
0.003	0.013	0.003	0.013	0.000	0.093	0.000	0.010
-0.013	-0.006	0.000	0.013	0.003	0.100	0.000	0.010
-0.029	0.000	0.000	0.013	0.000	0.103	0.003	0.023
-0.006	0.000	0.000	0.003	0.000	0.116	0.003	0.023
-0.013	0.003	0.003	0.000	0.000	0.126	0.006	0.023
0.019	0.006	0.000	0.003	0.000	0.119	0.000	0.016
0.026	0.016	0.003	0.003	0.003	0.129	0.003	0.019
0.013	0.016	0.003	0.010	0.003	0.135	0.003	0.013
-0.010	0.010	0.003	0.016	0.000	0.148	0.003	0.023
-0.032	0.013	0.003	0.016	0.003	0.155	0.000	0.023
-0.019	0.013	0.000	0.013	0.000	0.184	0.000	0.029
-0.032	0.000	0.000	0.013	0.000	0.180	0.000	0.045
0.019	0.003	0.000	0.013	0.000	0.193	0.000	0.052
0.013	0.000	-0.003	0.003	0.000	0.193	0.000	0.061
0.029	0.003	-0.003	0.000	0.000	0.197	0.000	0.064
-0.039	0.006	-0.003	0.003	-0.003	0.184	0.000	0.058
-0.081	0.010	-0.003	0.003	-0.003	0.171	-0.003	0.058
-0.010	0.016	-0.003	0.006	-0.006	0.164	-0.003	0.055
-0.032	0.013	-0.003	0.003	-0.006	0.148	-0.003	0.048
-0.010	0.013	-0.006	0.006	-0.006	0.129	-0.003	0.032
0.006	0.013	-0.006	0.016	-0.003	0.126	-0.006	0.019
0.019	0.013	-0.010	0.013	-0.006	0.113	-0.006	0.003
-0.035	0.003	0.003	0.010	0.000	0.058	0.003	-0.006
-0.029	0.003	0.000	-0.003	0.003	0.029	0.003	-0.013
-0.006	0.000	0.003	0.000	0.003	0.000	0.006	0.006
0.010	0.006	0.000	-0.003	0.000	-0.010	0.000	0.000
0.023	0.003	-0.003	0.000	0.000	0.010	0.000	0.000
0.026	0.003	-0.003	0.003	-0.003	-0.003	-0.003	0.006
0.000	0.006	0.000	0.003	-0.003	-0.026	0.000	0.006
-0.006	0.016	-0.003	0.010	0.000	-0.016	0.000	0.006
-0.116	0.016	0.000	0.006	-0.003	-0.013	0.000	0.000
-0.023	0.013	-0.006	0.010	-0.006	-0.019	-0.003	0.010
-0.023	0.013	-0.006	0.006	-0.003	-0.032	-0.006	0.000
0.010	0.013	0.000	0.010	0.000	-0.032	0.003	0.000
0.055	0.010	0.000	0.016	0.000	-0.026	0.000	-0.006
0.019	0.013	0.000	0.016	0.003	-0.055	0.003	0.000
0.006	0.013	0.000	0.019	0.003	-0.064	0.000	0.003
-0.013	0.006	0.000	0.016	0.000	-0.055	0.003	0.010
-0.026	0.000	0.003	0.013	0.003	-0.032	0.000	0.006
-0.019	0.000	0.003	0.013	0.003	-0.019	0.003	0.006
0.023	0.003	0.000	0.000	0.006	-0.016	0.003	0.019
0.032	0.006	0.003	0.003	0.003	-0.039	0.006	0.035
0.035	0.010	0.003	0.003	0.003	-0.035	0.003	0.042
0.019	0.013	0.003	0.003	-0.003	-0.016	0.000	0.048
-0.006	0.013	0.000	0.003	0.000	-0.016	0.000	0.045
-0.019	0.016	-0.003	0.006	-0.003	-0.029	-0.003	0.035
-0.106	0.010	-0.003	0.010	-0.003	-0.045	-0.003	0.029
-0.010	0.013	-0.003	0.016	-0.003	-0.052	-0.003	0.039
0.023	0.013	-0.006	0.016	-0.006	-0.058	-0.006	0.039
0.032	0.010	-0.003	0.013	-0.006	-0.061	-0.010	0.013
0.000	0.000	-0.003	0.003	-0.003	-0.061	-0.006	0.039
-0.016	0.003	-0.006	0.000	-0.006	-0.071	-0.010	0.029
-0.016	0.003	0.000	0.003	0.000	-0.064	0.000	0.010
0.155	0.006	0.000	0.000	0.000	-0.061	0.000	0.006
0.006	0.013	0.000	0.000	0.000	-0.058	0.000	0.010
0.029	0.016	0.000	0.006	0.003	-0.048	0.003	0.010
0.045	0.010	0.000	0.010	0.003	-0.032	0.003	0.000
0.042	0.013	0.000	0.016	0.000	-0.029	0.003	-0.006
0.010	0.013	0.003	0.016	0.006	-0.026	0.006	-0.010
0.000	0.010	0.003	0.013	0.000	-0.019	0.000	-0.019
-0.023	0.000	0.003	0.013	0.006	-0.019	0.003	-0.023
-0.019	0.000	0.003	0.010	0.003	-0.013	0.003	-0.013
0.000	0.000	0.003	0.000	0.003	-0.013	0.003	-0.003
0.013	0.003	0.000	0.000	0.000	-0.013	0.000	-0.013
0.013	0.003	-0.006	0.000	0.000	-0.023	0.000	-0.019
0.013	0.006	0.000	0.003	0.000	-0.029	0.000	-0.013
-0.010	0.006	0.000	0.003	-0.003	-0.023	0.000	-0.003
-0.045	0.016	0.000	0.006	-0.006	-0.016	0.000	-0.013
-0.032	0.013	-0.003	0.016	-0.003	-0.013	0.000	-0.006
-0.087	0.013	-0.003	0.016	-0.003	-0.013	-0.003	-0.010
-0.026	0.010	-0.003	0.013	-0.003	0.006	-0.003	-0.003
0.042	0.000	-0.003	0.013	-0.003	0.003	0.000	0.000
-0.039	0.003	-0.003	0.000	-0.003	0.010	-0.003	0.003
-0.100	0.003	-0.003	0.003	-0.006	0.013	-0.003	0.000
0.003	0.010	-0.003	0.003	-0.003	0.006	0.000	0.023
-0.010	0.003	-0.006	0.006	-0.003	0.000	-0.003	-0.016
-0.003	0.013	-0.003	0.006	-0.006	-0.003	-0.010	-0.019
0.000	0.016	-0.003	0.010	-0.006	-0.003	-0.006	-0.029
0.029	0.013	-0.019	0.019	0.000	0.003	0.000	-0.035
0.197	0.013	0.000	0.016	0.000	-0.003	0.000	-0.035
0.032	0.016	0.000	0.016	0.000	-0.003	0.003	-0.045
0.006	0.013	0.000	0.013	0.003	-0.003	0.000	-0.045
0.000	-0.006	0.003	0.013	0.006	-0.010	0.003	-0.045
-0.039	0.000	0.003	0.013	0.000	-0.003	0.003	-0.048
-0.026	0.000	0.003	0.016	0.003	-0.003	0.003	-0.039
0.000	0.003	0.000	0.013	0.000	0.000	0.000	-0.045
0.010	0.003	0.000	0.013	0.000	-0.010	0.000	-0.045
0.023	0.000	-0.003	-0.006	0.000	-0.003	0.000	-0.026
-0.142	0.003	-0.006	0.000	-0.006	-0.003	-0.003	-0.019
-0.006	0.000	-0.003	0.000	-0.003	-0.003	-0.003	-0.026
-0.013	0.006	-0.006	0.000	-0.006	0.000	-0.006	-0.016
-0.026	0.010	0.000	0.003	0.000	-0.003	0.000	-0.013
0.168	0.006	0.000	0.000	0.000	-0.006	0.000	0.000
0.000	0.006	0.000	0.003	0.000	-0.016	0.000	0.006
0.016	0.016	0.003	0.003	0.003	-0.019	0.003	0.010
0.035	0.016	0.000	0.006	0.000	-0.023	0.003	0.010
-0.026	0.006	0.003	0.013	0.000	-0.026	0.000	-0.003
-0.013	0.000	-0.003	0.013	0.000	-0.026	0.000	-0.016
0.013	0.000	0.000	0.013	-0.003	-0.029	0.000	-0.016
0.035	0.003	-0.003	0.010	0.000	-0.023	0.000	-0.029
-0.042	0.003	-0.003	0.000	0.000	-0.026	0.000	-0.026
-0.145	0.006	-0.003	0.000	0.000	-0.035	-0.003	-0.029
-0.016	0.006	-0.006	0.003	-0.006	-0.045	-0.003	-0.029
-0.023	0.016	-0.010	0.003	-0.003	-0.048	-0.006	-0.032
-0.058	0.016	-0.006	0.006	-0.006	-0.058	-0.003	-0.029
-0.029	0.016	-0.010	0.006	-0.006	-0.058	-0.006	-0.045
0.019	0.013	-0.010	0.016	-0.006	-0.052	-0.006	-0.039
0.013	0.013	-0.016	0.016	0.000	-0.042	0.000	-0.029
0.023	-0.006	0.000	0.013	0.000	-0.042	0.000	-0.029
0.081	0.000	0.000	0.013	0.000	-0.052	0.000	-0.029
0.122	0.003	0.000	0.013	0.003	-0.052	0.003	-0.013
-0.023	0.003	0.000	0.000	0.000	-0.042	0.003	0.010
-0.003	0.003	0.000	0.003	0.000	-0.045	0.003	0.006
0.023	0.006	0.000	0.006	0.003	-0.064	0.000	0.010
0.052	0.013	0.000	0.006	0.000	-0.074	0.003	0.000
0.039	0.013	0.003	0.006	0.000	-0.068	0.000	0.003
0.023	0.016	0.000	0.010	0.003	-0.058	0.000	0.016
-0.013	0.013	0.003	0.019	0.003	-0.058	0.006	0.023
-0.010	0.016	0.000	0.013	0.000	-0.064	0.000	0.010
-0.029	0.013	0.000	0.016	0.000	-0.071	0.000	0.010
-0.010	0.010	-0.003	0.013	0.000	-0.077	0.000	0.026
-0.064	0.000	-0.003	0.013	-0.006	-0.077	-0.003	0.023
0.032	0.000	-0.006	0.016	-0.003	-0.100	0.000	0.035
0.023	0.000	-0.003	0.013	-0.010	-0.113	-0.003	0.039
-0.016	0.000	0.000	0.000	0.000	-0.132	0.000	0.035
0.019	0.003	0.000	0.000	0.000	-0.122	0.000	0.029
0.006	0.010	0.000	0.006	0.000	-0.129	0.000	0.019
0.013	0.013	0.000	0.006	0.000	-0.142	0.000	0.000
0.068	0.013	0.000	0.006	0.000	-0.116	0.003	-0.016
0.219	0.016	0.000	0.016	0.000	-0.087	0.003	-0.013
0.032	0.010	0.000	0.013	0.003	-0.061	0.003	-0.019
-0.003	0.010	0.000	0.013	0.000	-0.026	0.003	-0.026
-0.016	0.003	0.000	0.013	0.003	-0.003	0.003	-0.029
-0.013	0.000	0.000	0.013	0.003	0.019	0.000	-0.016
-0.006	0.003	0.000	0.013	0.006	0.035	0.006	-0.013
0.000	0.003	0.006	0.003	0.000	0.039	0.000	-0.026
0.016	0.003	0.000	0.000	0.000	0.035	-0.003	-0.003
0.026	0.006	-0.010	-0.003	-0.003	0.039	-0.003	-0.006
0.003	0.003	-0.003	0.000	-0.006	0.010	-0.003	-0.016
-0.016	0.006	-0.003	0.000	-0.003	0.013	0.000	-0.019
-0.026	0.006	-0.003	0.003	-0.003	0.000	-0.003	-0.019
-0.032	0.013	-0.003	0.006	-0.006	0.016	-0.006	-0.010
-0.010	0.016	-0.006	0.010	-0.006	0.019	-0.003	-0.029
0.000	0.010	-0.006	0.016	-0.006	0.019	-0.003	-0.029
0.026	0.013	0.000	0.016	0.000	0.029	0.000	-0.029
0.064	0.006	0.000	0.013	0.000	0.048	0.000	-0.035
0.184	0.003	0.000	0.013	0.003	0.052	0.000	-0.039
0.000	0.000	0.000	0.013	0.003	0.048	0.003	-0.042
-0.029	0.003	0.003	-0.006	0.003	0.081	0.003	-0.035
-0.029	0.006	0.000	0.000	0.003	0.077	0.006	-0.029
0.000	0.010	0.003	0.006	0.000	0.058	0.000	-0.029
0.026	0.016	0.000	0.006	0.000	0.074	0.003	-0.023
0.039	0.013	0.003	0.013	0.003	0.097	0.000	-0.026
0.035	0.013	0.000	0.016	0.003	0.106	0.000	-0.006
0.003	0.010	0.000	0.016	0.003	0.113	0.000	0.000
-0.023	0.000	0.003	0.013	0.000	0.122	0.003	0.016
-0.019	0.003	0.003	0.003	0.003	0.113	0.003	0.029
-0.006	0.003	0.000	0.003	0.000	0.100	0.000	0.035
0.000	0.006	0.000	0.003	0.003	0.093	0.003	0.042
0.026	0.010	0.003	0.003	0.003	0.081	0.003	0.045
0.026	0.003	0.003	0.003	0.003	0.058	0.000	0.045
0.010	0.013	-0.003	0.006	0.000	0.052	0.000	0.042
-0.010	0.013	0.000	0.006	0.000	0.052	0.000	0.016
-0.026	0.013	-0.003	0.016	0.000	0.055	0.000	0.023
-0.026	0.013	0.000	0.013	-0.006	0.064	0.000	0.035
0.000	0.013	0.000	0.013	-0.010	0.071	-0.003	0.032
0.010	0.000	0.000	0.010	-0.003	0.068	0.000	0.029
0.029	0.000	-0.003	0.010	-0.003	0.077	0.000	0.042
0.019	0.006	-0.003	0.000	0.000	0.077	0.000	0.045
-0.016	0.010	-0.003	0.006	-0.003	0.064	-0.003	0.039
0.000	0.013	-0.006	0.013	-0.003	0.035	-0.006	0.019
0.016	0.013	-0.006	0.016	-0.010	0.019	-0.006	0.013
0.045	0.010	0.000	0.013	0.000	0.010	0.000	0.000
0.035	0.013	0.000	0.016	0.000	0.006	0.003	0.000
-0.010	0.010	0.003	0.013	0.000	0.006	0.000	-0.006
-0.077	0.010	0.003	0.013	0.003	0.000	0.003	0.006
-0.042	0.000	0.006	0.013	0.003	0.010	0.003	0.006
-0.016	0.000	0.000	0.013	0.000	0.000	0.006	0.000
-0.013	0.003	0.000	0.003	0.000	0.000	0.000	0.013
-0.013	0.003	0.000	0.000	0.000	0.010	0.000	0.039
0.039	0.006	0.000	0.000	0.000	0.016	0.000	0.032
-0.003	0.010	0.000	0.003	-0.003	0.003	0.000	0.016
-0.003	0.016	0.000	0.006	-0.003	0.006	-0.006	0.019
-0.077	0.013	-0.003	0.006	-0.006	0.029	-0.003	0.026
0.013	0.016	-0.003	0.006	-0.003	0.035	0.000	0.016
0.016	0.010	-0.006	0.013	-0.003	0.068	-0.003	0.035
0.039	0.010	-0.006	0.016	-0.003	0.052	-0.003	0.019
0.039	0.000	-0.006	0.013	-0.003	0.068	-0.003	0.006
0.042	0.003	-0.003	0.013	-0.006	0.077	-0.003	0.016
0.000	0.000	-0.006	-0.003	-0.006	0.090	-0.006	0.026
-0.026	0.003	-0.010	0.000	-0.016	0.093	0.000	0.013
-0.010	0.006	0.000	0.006	0.000	0.087	0.000	0.010
0.187	0.010	0.000	0.006	0.000	0.087	0.003	0.003
-0.006	0.013	0.000	0.006	0.000	0.093	0.000	0.000
0.013	0.013	0.000	0.006	0.000	0.097	0.000	-0.006
0.055	0.013	0.000	0.013	0.000	0.097	0.003	-0.006
0.023	0.010	0.000	0.016	0.003	0.110	0.000	0.000
-0.019	0.000	0.000	0.016	0.006	0.106	0.000	0.000
-0.042	0.000	0.000	0.013	0.000	0.100	0.003	0.006
-0.023	0.000	0.000	0.010	0.003	0.100	0.003	0.016
0.006	0.003	0.000	0.000	0.003	0.087	0.000	0.016
0.023	0.010	0.003	0.003	0.006	0.064	0.003	0.010
0.013	0.016	0.000	0.003	0.000	0.052	0.000	0.003
0.000	0.013	0.000	0.006	0.000	0.058	0.000	0.000
-0.035	0.016	0.000	0.010	-0.003	0.061	0.000	-0.016
-0.026	0.013	-0.003	0.013	0.000	0.071	0.000	-0.016
-0.019	0.013	0.000	0.016	0.000	0.084	0.000	-0.029
0.013	0.000	0.000	0.013	-0.003	0.103	0.000	-0.032
0.026	0.000	0.000	0.010	0.000	0.132	0.000	-0.019
0.032	0.006	-0.003	0.003	0.000	0.135	0.000	-0.026
0.019	0.013	0.000	0.003	0.000	0.132	0.000	-0.023
-0.003	0.016	-0.003	0.003	0.000	0.142	0.000	-0.019
-0.016	0.013	-0.003	0.010	-0.003	0.135	0.000	-0.029
-0.016	0.013	-0.003	0.016	-0.003	0.139	-0.003	-0.019
-0.158	0.013	-0.003	0.016	-0.006	0.135	-0.003	-0.016
0.019	0.013	-0.003	0.016	-0.003	0.119	-0.006	-0.010
0.019	0.010	-0.006	0.016	-0.003	0.116	-0.010	-0.003
0.010	0.010	0.003	0.016	0.000	0.122	0.000	-0.006
0.026	0.000	0.000	0.013	0.000	0.126	0.000	-0.013
-0.003	0.000	0.003	0.013	0.000	0.119	0.000	-0.006
-0.039	0.000	0.003	0.016	0.003	0.122	0.003	0.000
-0.032	0.003	0.003	0.003	0.003	0.135	0.003	-0.006
0.000	0.003	0.000	0.003	0.003	0.184	0.003	0.006
0.029	0.006	0.003	0.000	0.003	0.180	0.003	0.003
0.039	0.006	0.003	0.003	0.003	0.177	0.000	0.013
0.023	0.010	-0.003	0.003	-0.003	0.161	0.000	0.026
-0.010	0.006	-0.006	0.006	0.000	0.164	0.000	0.029
-0.145	0.016	-0.003	0.003	-0.003	0.164	0.000	0.048
-0.032	0.013	-0.003	0.010	-0.003	0.126	-0.003	0.045
-0.010	0.013	-0.003	0.016	0.000	0.103	-0.006	0.035
0.000	0.013	-0.006	0.013	0.000	0.074	-0.003	0.042
0.019	0.013	-0.003	0.016	-0.006	0.048	0.000	0.052
0.035	0.000	-0.006	0.013	-0.006	0.010	-0.006	0.045
0.006	0.000	-0.010	0.010	-0.003	-0.010	-0.010	0.048
-0.006	0.000	-0.003	0.010	0.000	-0.019	0.000	0.058
-0.003	0.003	0.000	0.000	0.000	-0.029	0.000	0.055
-0.010	0.010	0.000	0.000	0.000	-0.077	0.000	0.055
0.026	0.016	0.000	0.010	0.000	-0.068	0.000	0.045
0.039	0.010	0.000	0.010	0.000	-0.064	0.003	0.026
